FrameNumber, NCC, OriginalFrameNumber, Strip0_NCC, Strip0_XShift, Strip0_YShift, Strip10_NCC, Strip10_XShift, Strip10_YShift, Strip11_NCC, Strip11_XShift, Strip11_YShift, Strip12_NCC, Strip12_XShift, Strip12_YShift, Strip13_NCC, Strip13_XShift, Strip13_YShift, Strip14_NCC, Strip14_XShift, Strip14_YShift, Strip1_NCC, Strip1_XShift, Strip1_YShift, Strip2_NCC, Strip2_XShift, Strip2_YShift, Strip3_NCC, Strip3_XShift, Strip3_YShift, Strip4_NCC, Strip4_XShift, Strip4_YShift, Strip5_NCC, Strip5_XShift, Strip5_YShift, Strip6_NCC, Strip6_XShift, Strip6_YShift, Strip7_NCC, Strip7_XShift, Strip7_YShift, Strip8_NCC, Strip8_XShift, Strip8_YShift, Strip9_NCC, Strip9_XShift, Strip9_YShift, XShift, YShift
204, 0.9916224479675293, 268, 0.9862087368965149, -1.999811704453819, -10.999761872772122, 0.981766939163208, 1.0001188707454105, 1.0004553993264835, 0.9852072596549988, 1.000871147554875, -0.0002758438270120678, 0.9854493141174316, 2.000399846488392, 1.0010285170395719, 0.9865752458572388, 1.0009695419268212, 1.9991393126999242, 0.9871885180473328, 0.9988427424124211, 1.998255254585331, 0.9872827529907227, -1.9989617801379609, -11.001119729738633, 0.9859635233879089, -2.0010954831116265, -8.999779671931734, 0.9865111708641052, -1.0005488299676557, -7.998242465926808, 0.9859921336174011, -0.9989006617478253, -5.999338373942521, 0.9845583438873291, -0.0001988110187340908, -2.9975212622258027, 0.9863356351852417, 0.00019712758306411615, -1.0005753475112158, 0.9880634546279907, -0.00023797597769714685, 0.0005342686956169018, 0.9810076355934143, -0.0007470907370219493, -0.0025740338185187284, 0.9862174987792969, 0.9993337533529285, 1.0000782574120421, -6, -2
205, 0.9924731254577637, 269, 0.9868219494819641, 8.474442546457794e-05, -11.99964283767276, 0.9862564206123352, -2.9995805649073333, 1.0019227323998052, 0.9885003566741943, -4.000321575859488, -0.0004864970474045549, 0.9878622889518738, -3.9992166908322844, 0.0013152678605479196, 0.9867398738861084, -3.9993149394092313, -0.9989855008247446, 0.9890514612197876, -3.998863571685476, -1.0005754718341677, 0.9876089692115784, 1.0003745390639835, -12.997849557460526, 0.9865930080413818, 0.9987869037820332, -10.99827709197507, 0.9875428676605225, 1.0006849400622428, -7.999239348658293, 0.9877098202705383, 1.0012009605287773, -5.999914150623738, 0.9877063035964966, 2.000229095292781, -2.999495423794855, 0.9884921312332153, 2.000021436721454, -1.99868425271589, 0.9892849326133728, 1.9999180166879285, 0.000450526945172669, 0.9839122891426086, 0.9987568012518295, 0.9981901784371416, 0.98713219165802, -0.9990729462517436, 1.002069716335086, -5, 12
206, 0.992781937122345, 270, 0.9874655604362488, -1.0008376139116706, -2.9987610226853008, 0.9853391051292419, -1.000609400109198, 0.0013937946837927484, 0.9885802865028381, -0.0011344588438788605, -0.0017533460131744505, 0.9886577129364014, 2.00048895732138, 0.0018470718977141587, 0.9876453280448914, 3.002676034052584, -0.0019518708084547143, 0.989922285079956, 3.999485650496325, -1.0021317517424109, 0.9875916838645935, -0.9995460318954201, -5.001417184621964, 0.9869654178619385, -1.000216459898084, -4.997621068355443, 0.9883794188499451, -0.0012706391016763519, -2.9994937791977634, 0.9889115691184998, 0.00013185326490372518, -1.998515689751457, 0.987034022808075, 1.0010358676358067, 0.0022758310853987496, 0.9885945916175842, 2.000014164720085, 1.0009698278472001, 0.9894202947616577, 1.0016796789164744, 1.0011102057681853, 0.980254054069519, -0.0008535084672018911, 1.0009749222439837, 0.9890722632408142, -1.9982438596813097, 1.0001141175752082, -10, 19
207, 0.9925177097320557, 271, 0.9865117073059082, -1.0014067043142063, -8.999446899888667, 0.986537754535675, -4.000480923303314, 0.9993939287798526, 0.9881510734558105, -3.999611429187837, 0.9986818527971195, 0.9875288009643555, -0.9987012761051375, 1.0018605897640782, 0.9872606992721558, 1.9996531543700655, 0.9995888569555973, 0.989002525806427, 3.9980853766866034, 0.0009671525654653124, 0.9874008297920227, 0.0001804687245794412, -9.000399980755887, 0.9858286380767822, 1.000662985985187, -6.998667469667623, 0.986416757106781, 2.001001922553229, -3.9997799442286066, 0.9873732924461365, 2.9999500012400517, -1.9988634794857774, 0.9878965020179749, 1.998998838587866, 0.001953810308862103, 0.9880673289299011, 0.9997234821942413, 0.9999071657357774, 0.989774227142334, -0.0008230357371843411, 1.0000892399542636, 0.9830744862556458, -1.0008229195995568, 0.9994981389185114, 0.9880204200744629, -3.9988878631673117, 0.0022444882720265014, -9, 24
208, 0.9939570426940918, 272, 0.9857407212257385, -0.001380197239754466, -7.999004583831837, 0.9862632751464844, -0.9987080392625671, -0.9999031735792983, 0.9885808825492859, -0.9992126995434774, -2.0001099576239767, 0.9874661564826965, 0.9991117799264231, -2.9987063860995136, 0.9869567155838013, 1.9994838899307723, -4.001639024593828, 0.9871217012405396, 1.999403600353034, -3.9990547582785894, 0.9871138334274292, -0.9999989976755899, -8.002158949065148, 0.986129879951477, -1.000175148249781, -6.998079489350459, 0.9868271350860596, -0.0015986444910964792, -3.9997888171261025, 0.9872445464134216, 0.00020657201356755195, -2.0005892360167934, 0.9880729913711548, 0.00048732330722600636, 0.0023541120228856016, 0.9887076020240784, 0.0017830071400624092, 1.000812831029947, 0.9900689125061035, 0.0016116794852649718, 1.0019140019781219, 0.9850339293479919, 0.000384318090524971, 0.9995692743822246, 0.9881486296653748, -0.9999740007503988, 0.0016356799141590272, -11, 29
209, 0.9929044246673584, 273, 0.985693633556366, 2.998776663234551, -7.999148372876604, 0.9853894710540771, -2.998320937113405, 1.0016033013695278, 0.9880068302154541, -2.9987429629912867, -0.9991397734546013, 0.9880115985870361, -1.999046069729431, -0.9994151853437643, 0.9883161187171936, -0.9994824690503492, -3.0005973674487905, 0.9888686537742615, -0.0015624559338789368, -1.0030104725116757, 0.9868494272232056, 2.999998931691394, -9.000529660679256, 0.9860379695892334, 3.000609437191997, -7.999215135355087, 0.98689866065979, 2.999250178506685, -5.99809792688562, 0.986892819404602, 2.0010071032291705, -3.998904113000947, 0.9865998029708862, 1.998989236934463, -1.9977937942469168, 0.9872461557388306, 1.0003750839030943, 0.0006848130989283163, 0.9891520738601685, 0.0002996787330857842, 0.00117214639359986, 0.9847385287284851, -0.9990248167492837, 1.0013620327505919, 0.9878581166267395, -2.000274423417892, 1.001201455091234, -14, 35
210, 0.9930610060691833, 274, 0.9860077500343323, 5.000556413887637, -5.999377374945702, 0.9864031672477722, -0.0018625596930093025, -1.998759340166771, 0.989861011505127, -0.0014157047575054094, -3.0004779828705637, 0.9887288808822632, 0.0016830140166490537, -3.0005448565869415, 0.9872322678565979, 0.9997769840794462, -5.001768606444443, 0.9871925711631775, 0.998930203674604, -5.99796257923731, 0.987450122833252, 5.000796726674096, -8.000567745566755, 0.986339807510376, 5.000410106061693, -6.998426917442927, 0.9849226474761963, 5.000257467385495, -4.99779284046339, 0.987909197807312, 3.0008221572432063, -2.999077147753667, 0.9848448038101196, 0.9999947834814975, 0.000978320799958965, 0.9863588809967041, -0.9989768597583293, 0.0018975062561992218, 0.9895491600036621, -0.9993951201616511, 0.0022109489575541375, 0.9855464100837708, -0.9992282883096664, -0.0008420356750775682, 0.9888754487037659, -0.9997993524069955, -0.9982413603504483, -28, 34
211, 0.99449223279953, 275, 0.9855815172195435, -0.9983078291270004, -3.9985095176166467, 0.9862710237503052, -1.9999455386134741, -1.00010698491036, 0.9890251755714417, -2.0011029125947033, -2.001049569687609, 0.9881555438041687, -3.000339110014309, -1.9978588783544637, 0.9878652095794678, -3.000720402988037, -2.999615413325955, 0.9877720475196838, -4.000376999897412, -2.99970255412876, 0.9869357943534851, 0.0007582820371112575, -5.999352913557367, 0.9865330457687378, 0.9990766128759958, -3.998619793009169, 0.9878755211830139, 1.0009704449308146, -2.000108339822077, 0.9887839555740356, 2.0003931156793584, -0.9996732761378553, 0.9882280826568604, 1.0002621024242444, 1.0017384706016514, 0.9882898926734924, 0.9991937112673384, 1.9995300821955198, 0.989759624004364, 0.0017212726866659978, 1.0009090045829794, 0.986139714717865, -0.00016864497922597366, -0.0017208773400056998, 0.9891849160194397, -1.0010233746988746, 0.00044967324043909684, -27, 26
212, 0.993893563747406, 276, 0.985988438129425, 4.000280468238174, -5.998966712749528, 0.9853547215461731, 0.002616998652982261, -2.0020567194635532, 0.9889775514602661, 1.999528917276308, -3.0000439645197616, 0.9877821207046509, 3.001911300025654, -2.9979441576797967, 0.9867983460426331, 3.998731512214391, -2.999346094233772, 0.988409698009491, 2.0005185327525794, -1.9999686881725438, 0.9854930639266968, 4.001497080906873, -7.998843717851699, 0.9861525893211365, 3.0001587377143295, -6.000167199276092, 0.9860920310020447, 2.0003105926052456, -3.9996847266294964, 0.9880366921424866, 1.0004823197668458, -1.999091122276809, 0.9861692190170288, 0.0009923567974112757, 0.9995973820393829, 0.9871850609779358, -0.9981832235458086, 1.0013689953904645, 0.9900810718536377, -0.998402429264317, 1.0017758827650596, 0.9850492477416992, -0.9999043371374228, 0.9985902118968397, 0.9877136945724487, -1.0007738452910644, -0.9978492047478653, -41, 27
213, 0.9934527277946472, 277, 0.98622727394104, -0.9998315361032155, -3.9985390404602335, 0.9862982630729675, -2.999881221450437, 4.001102573867911, 0.9876889586448669, -3.9996202255680657, 3.9956089515705457, 0.9885535836219788, -3.998249912399217, 4.002277585556499, 0.987437903881073, -3.9989318744314204, 3.99878883036655, 0.9875026941299438, -2.9991733228372226, 1.9989731938675845, 0.9865660667419434, 0.001979108888875203, -6.000619953804737, 0.9857422709465027, 0.9991400481634685, -5.000269343282355, 0.987662672996521, 1.99987136579918, -3.999758846024136, 0.9883882403373718, 1.0009612307112405, -3.0004440299361193, 0.9860758185386658, 1.0003997329773568, -1.997817562921341, 0.9878012537956238, 0.0019953522508302513, -0.0011541467889060186, 0.9886320233345032, 0.0005407032100777087, 0.9992908515059469, 0.9851239323616028, -0.000876424998409675, 1.0007718312488123, 0.9880549311637878, -2.000278078301548, 2.9990655571503453, -42, 33
214, 0.9931987524032593, 278, 0.9857286214828491, 6.999633400832167, -11.999531904140309, 0.9849856495857239, 1.0036564363800409, 0.9998142488337862, 0.988600492477417, 1.999800866946643, 0.0002720788312444711, 0.987280011177063, 4.000589617436546, 0.0018195817808646098, 0.9845856428146362, 4.999740898228268, -0.9987270247276001, 0.991584062576294, 0.0014016974014907646, -0.0020505125600607244, 0.987419605255127, 7.0004368052195645, -12.998018094609279, 0.9851698279380798, 5.999586742401988, -11.000356420617805, 0.9871113896369934, 4.002463264248902, -7.998799044387994, 0.9875419735908508, 2.001288235589641, -5.998925396013789, 0.9871032238006592, 1.0001294876382474, -1.999915358702708, 0.9875303506851196, 0.0014537355068711122, -0.9997752260376274, 0.9895360469818115, 0.00034004028947265397, 0.0016228327903036188, 0.9839687943458557, -0.0003914110604767984, 0.9977288334239915, 0.9876827597618103, -0.9996870100706872, 1.0006560139011071, -47, 46
215, 0.9930815696716309, 279, 0.9846851229667664, -1.0005165933985722, -1.9993667195288083, 0.9822837710380554, 1.0009457522371719, 1.0019425324111921, 0.9845572113990784, 0.9984708200329067, 0.9973465889434578, 0.9863696098327637, 1.0000835169225866, 2.0014557534410073, 0.9869897961616516, 1.999220354577261, 1.0013586274242243, 0.9949827194213867, -0.00017932996468061901, -0.0013399699511182916, 0.9855483174324036, 0.0008109875235788877, -6.000083691090218, 0.9855708479881287, 0.0006448097005602449, -4.999706172725908, 0.986436128616333, 0.0006855221812145373, -2.9998533147447546, 0.9859249591827393, -3.896572479789029e-05, -1.000862967075733, 0.9841066598892212, -1.0008801332297281, 1.0005002023760596, 0.9861650466918945, -0.9991942944213719, 1.0007454713991137, 0.9867954254150391, 0.0012207864444206962, 1.0000616766080554, 0.9814769625663757, 0.9998835723761488, 0.9987556044947041, 0.9863092303276062, 1.0006726505233416, 1.0014377088880906, -40, 51
216, 0.9900265336036682, 280, 0.9835159778594971, 5.000843974566195, -6.998494483257126, 0.980982780456543, -3.996022463324735, -4.000810973518185, 0.9857714772224426, -3.999524085203973, -4.9999390565594695, 0.9834437370300293, -2.999410978360771, -5.00071643934109, 0.9844000339508057, -1.0011353361409334, -5.999168564413424, 0.9957256317138672, -0.0004067643298810708, -0.0016580878540253252, 0.9840304851531982, 5.000883745316045, -7.999491256193792, 0.9840808510780334, 4.998507331529979, -4.999382803960117, 0.984886646270752, 4.998822691892002, -3.000171379360353, 0.9839134216308594, 3.00028393128477, 0.0005488001036724199, 0.9760357737541199, 1.997036450239861, 2.002884577910521, 0.9847263097763062, 3.3750910802154976e-05, 2.0000508680542737, 0.984736979007721, -1.0002339398211433, 0.002190817308814985, 0.9780565500259399, -2.002872100336134, -0.0009891321003578923, 0.9831511974334717, -3.9997658829778544, -2.0000138502866776, -40, 58
217, 0.9923285841941833, 281, 0.9827612638473511, 2.9993086454644384, -6.999521374922708, 0.9811459183692932, 1.002633954572545, -2.0002187306502037, 0.9846397638320923, 7.480743732912742e-05, -3.0012496065228333, 0.9846310615539551, 0.0008578961789282857, -2.9993788417513656, 0.9863744974136353, -0.9995009064602272, -2.0012174985395177, 0.9957256317138672, -0.0004067643298810708, -0.0016580878540253252, 0.9822813272476196, 1.0001995440456284, -7.999497091234012, 0.9821929335594177, -0.0007125745007812156, -4.9986886557367, 0.9831308722496033, 0.00022900374291623393, -2.999516326010763, 0.9833813309669495, -1.000260266720673, -0.9991437585847507, 0.9838793277740479, -1.001386078523808, 0.9992408876973968, 0.9838332533836365, -1.000873813061645, 0.9996224257036772, 0.985263466835022, -0.9988078524821162, 0.0013236400210985266, 0.9813439846038818, -2.9687344351714273e-05, -0.9973970900484233, 0.9855941534042358, -0.0001558967174304371, -1.9985740296020253, -45, 57
218, 0.9899618029594421, 282, 0.9838451743125916, 0.9983770108270704, -8.000396182605819, 0.9848422408103943, -1.9992595377714224, 0.9994532673740082, 0.9873818755149841, -0.9998812902968979, -0.0011545059036279781, 0.9849134683609009, 0.0018826919768741845, -0.9985432861566323, 0.9869514107704163, 0.0011407786295194455, -1.0001135702993906, 0.9957256317138672, -0.0004067643298810708, -0.0016580878540253252, 0.9835605025291443, 1.0000471146663301, -9.9996658740911, 0.9843543171882629, 2.000320874515168, -8.999025218012804, 0.9851837158203125, 2.0001549992955034, -5.999432747821288, 0.9865431785583496, 1.9998390632670606, -3.9997444649759473, 0.966349720954895, 0.9988574785985662, -0.9964854882404666, 0.9859766364097595, 0.999639253555614, 0.00042247067256084847, 0.9885640144348145, 0.0015766931861236344, 1.0007684721198302, 0.9841997623443604, -0.0010317700718474043, 0.9983840960824182, 0.9869614839553833, -1.0004893998337536, 1.0008837070504342, -47, 60
219, 0.9920152425765991, 283, 0.9847424030303955, 1.0025117105651873, -5.998224277252081, 0.9830160737037659, -0.9995875242726271, 5.000445969444229, 0.9830381274223328, -0.9990641578441171, 3.9964411390083683, 0.9850385189056396, -0.9989690680911565, 4.000082207411879, 0.9852579236030579, -2.0001221689883835, 1.9996480514357131, 0.9957256317138672, -0.0004067643298810708, -0.0016580878540253252, 0.9844436049461365, 1.0014246571979868, -7.998908779643493, 0.9837405681610107, 0.9997146858014219, -5.999327701837288, 0.9856204390525818, 1.9999971733923871, -4.999579515035833, 0.9852781295776367, 3.001012420617215, -4.000341119793433, 0.982248842716217, 0.9995313840728386, -0.9983761104456903, 0.9858046770095825, 0.0010943982164661747, -0.0007807197949034617, 0.9854737520217896, 0.0012213573930779376, 1.9996934713357462, 0.9812014698982239, -0.002047017503400639, 2.9965630674731756, 0.9850068688392639, -0.9989063006029966, 3.9994063089483802, -50, 57
220, 0.9935269355773926, 284, 0.984504222869873, -0.9995515688823247, -1.9983506431937883, 0.9837387800216675, 4.001197474033475, 0.0006208262897757777, 0.9856728911399841, 4.000480464448017, -1.0002396827220537, 0.9856208562850952, 4.999656042368073, 0.0022991007766677285, 0.986687183380127, 4.000182345839093, -9.809001153371355e-05, 0.9957127571105957, -0.0003742733515821328, -0.0016600591732753855, 0.9838898181915283, 0.0014049016108401702, -5.0007217986265715, 0.9847713708877563, 0.0002420672903014065, -3.9998707248267067, 0.9861694574356079, -0.9991392091442037, -2.00043598201637, 0.9869835376739502, 0.0008017352090234908, -0.999126745193962, 0.9868720173835754, 0.0002719800399546557, 1.001061983528814, 0.9846259951591492, 0.0007641104907207819, 2.000168614302254, 0.9875921607017517, 0.001557475437905964, 1.0009467524585034, 0.9811643958091736, 1.000293456731825, 7.695733285117967e-05, 0.9846971035003662, 2.0011287164653595, 1.0003038205586563, -50, 54
221, 0.9923153519630432, 285, 0.9848343133926392, -0.0006321462804379507, -8.999875639759296, 0.9855338931083679, 0.9999220861125195, 2.002293113290193, 0.986297070980072, 1.0007709341123814, 2.9974475807076146, 0.9860453605651855, 2.0001645763634173, 3.002216331075033, 0.9857265949249268, 2.998061061387716, 1.9996428570308353, 0.9957256317138672, -0.0004067643298810708, -0.0016580878540253252, 0.9839341044425964, 1.000814202409316, -10.999946143138864, 0.9834139347076416, 1.9992626140801661, -8.998549992251299, 0.985295295715332, 0.9998950024827451, -5.999684046617119, 0.9864667057991028, 0.0014314644683253164, -3.0000120496158047, 0.9861924648284912, -0.00039355467595214577, 0.0013269430685056705, 0.9850031137466431, -0.9988444856129348, 1.0013900395773874, 0.988330602645874, -0.9982697874225437, 2.0003192524818587, 0.9816209077835083, 0.0008940853617076527, 1.0001049215791227, 0.9867397546768188, 0.0007177790250949556, 2.000357023829679, -43, 60
