FrameNumber, NCC, OriginalFrameNumber, Strip0_NCC, Strip0_XShift, Strip0_YShift, Strip10_NCC, Strip10_XShift, Strip10_YShift, Strip11_NCC, Strip11_XShift, Strip11_YShift, Strip12_NCC, Strip12_XShift, Strip12_YShift, Strip13_NCC, Strip13_XShift, Strip13_YShift, Strip14_NCC, Strip14_XShift, Strip14_YShift, Strip1_NCC, Strip1_XShift, Strip1_YShift, Strip2_NCC, Strip2_XShift, Strip2_YShift, Strip3_NCC, Strip3_XShift, Strip3_YShift, Strip4_NCC, Strip4_XShift, Strip4_YShift, Strip5_NCC, Strip5_XShift, Strip5_YShift, Strip6_NCC, Strip6_XShift, Strip6_YShift, Strip7_NCC, Strip7_XShift, Strip7_YShift, Strip8_NCC, Strip8_XShift, Strip8_YShift, Strip9_NCC, Strip9_XShift, Strip9_YShift, XShift, YShift
253, 0.9899662733078003, 275, 0.9850634336471558, -14.000943791189982, 2.998653369263476, 0.9858264923095703, 3.0003842876031968, 1.9980567479396427, 0.9848453998565674, 0.9995126932410727, 3.9999872992565315, 0.987237811088562, 0.9990716987583568, 4.000280676853663, 0.9866178631782532, 0.9999068569716769, 5.002143241470662, 0.9891828894615173, 0.0007157371191794937, 0.0029520379393943585, 0.987803041934967, -14.999866038270099, 0.9995084417685618, 0.9870415329933167, -14.999616678075157, -0.0009381440487601367, 0.9869029521942139, -12.999569248079965, -0.9999691773155064, 0.9860870242118835, -11.001120800646277, -1.998775072550501, 0.9836708903312683, -8.999163741150312, -1.9996883906973153, 0.9845948815345764, -5.00089952412641, -1.99990739441634, 0.9817984700202942, -1.9991804627953798, -1.0029337750902414, 0.9826412200927734, 2.0005361000739015, 0.00013248619438854803, 0.9856833815574646, 1.9992602097473053, 0.9992133713105886, -71, 47
254, 0.9917826652526855, 276, 0.9831016063690186, 2.0012399410368573, -2.001079697765764, 0.9839951992034912, 0.00020571628689936006, 5.998378994392283, 0.9833207130432129, -1.0006938710497764, 7.000140066553911, 0.985161304473877, -2.000060472075589, 8.997593690268786, 0.9851457476615906, -2.9991557168967233, 9.001036901649854, 0.9900869131088257, 0.0009414116512829196, 0.0026119653390992426, 0.9856206178665161, 0.9999919607882646, -2.0009639367364684, 0.9843565225601196, 0.9992025399997573, -2.0004160575753787, 0.9845945239067078, -0.0006856546028188859, -0.9993107746269061, 0.9837015271186829, -1.0014511202305414, -1.9987416837758758, 0.9813498854637146, -3.0005772350506987, -1.999732432211914, 0.9821726083755493, -2.001243281074764, -0.9993616462509465, 0.9833754301071167, -1.0004154328869674, -1.0006674220192053, 0.9845709204673767, -0.0008214995845889916, 2.0019812685223997, 0.9841268062591553, -0.0009546077589135393, 4.000238631834748, -85, 51
255, 0.9923214316368103, 277, 0.9851603507995605, 1.9998750399434044, 5.997437407451029, 0.9846493005752563, 0.9995506768467806, 4.999041823965513, 0.9824768900871277, 0.9987842119158756, 5.000942426770052, 0.9844978451728821, 0.0008769108993220698, 5.998678500908284, 0.9855336546897888, 0.9998437796096056, 6.000333392891207, 0.9908550977706909, 0.0011955204453499846, 0.002468805976548083, 0.9851327538490295, 0.9989794087947388, 3.0001219350760593, 0.9840521216392517, 0.0004556694269268746, 1.9994135963135022, 0.9845640063285828, -1.0008160134589303, 1.0006248063878473, 0.9837853312492371, -2.000964503384637, -0.9988570693932957, 0.9834091067314148, -3.0001345948960534, -1.0015609812712114, 0.983556866645813, -3.0013142657937237, -1.9989815121084575, 0.9843031764030457, -2.0001982986878772, -1.0011551163259753, 0.9840662479400635, -0.0003252993953424266, 1.0016447610432806, 0.9834908246994019, 0.9987819281208914, 2.9999821445863404, -98, 57
256, 0.9895821809768677, 278, 0.9817589521408081, -2.9984309434579757, 5.997694045864801, 0.9834457039833069, 8.000583037296707, 4.99980388662857, 0.9817666411399841, 7.000028232335438, 5.003272880274039, 0.9842830896377563, 7.00077817920257, 5.997636487722957, 0.985184371471405, 5.99920157073646, 5.0010246448729845, 0.9908550977706909, 0.0011955204453499846, 0.002468805976548083, 0.984567403793335, -3.000477213008992, 2.9989013919646013, 0.9827959537506104, -3.0001695572886007, -1.0004437252879654, 0.984612762928009, -3.00053998554597, -0.9996517318870417, 0.9841472506523132, -3.001297199606938, -1.9981868479712546, 0.9822980165481567, -2.9992101297633695, -0.0009347883438408644, 0.9827629327774048, -0.00122046089417438, 1.0003790802859953, 0.9840927124023438, 3.000237855065521, 0.999208670493374, 0.9832003116607666, 7.999333692466678, 2.001981578866207, 0.9839751720428467, 8.998926856460315, 3.9998688170325067, -99, 56
257, 0.9908722639083862, 279, 0.9824290871620178, -2.9983918191138343, 2.9975816466950356, 0.9840421676635742, 9.00066723923318, 3.999389074464375, 0.9837641716003418, 8.001507309314078, 4.001015484127436, 0.9839258790016174, 8.000609518868075, 3.9997463586618665, 0.9840239882469177, 8.001040265652122, 3.0009580951030443, 0.9908550977706909, 0.0011955204453499846, 0.002468805976548083, 0.9849724769592285, -2.0009846016965156, 1.000034363247373, 0.9837378263473511, -1.9999481944979038, 0.00010434845799522918, 0.9852196574211121, -2.9999970842061714, -0.0002677024661466021, 0.9828101396560669, -3.001488661760618, -0.9995666398927483, 0.9799118041992188, -1.9996665258354795, -1.0000812188818031, 0.9831346273422241, -0.0017177395010889995, 0.0008045849828022256, 0.9835973978042603, 4.000145182081965, -0.00032436608555030944, 0.9835960268974304, 7.000196525279961, 2.001525463469136, 0.9832789897918701, 8.998650719546745, 2.9996805860797053, -96, 56
258, 0.9909447431564331, 281, 0.9846352934837341, -2.99974325989308, 5.998045655409957, 0.9874459505081177, 15.000176916085138, 1.9990694656784171, 0.9862474203109741, 13.000159358619698, 3.000724023813632, 0.9861782789230347, 12.999010706175142, 2.998685201248577, 0.9868502020835876, 12.998979916376086, 4.0006398636302265, 0.9893723726272583, 0.001279617738447314, 0.002019388418887047, 0.9872504472732544, -2.9993957180906676, 2.999746847687824, 0.9865894317626953, -2.9995122281085287, 1.0007700876865613, 0.9872626662254333, -2.0005933005930387, 0.9999839726816333, 0.9847005605697632, -1.0008529837333526, 0.0005984339137512507, 0.9849315881729126, -0.0009818748460190818, -0.0012605435380237395, 0.9861040115356445, 3.997978669145425, -0.9993058162513933, 0.9843878149986267, 6.9995790313539885, -2.0005114662039887, 0.9842208027839661, 10.999258906883071, -0.9993819304562521, 0.9861197471618652, 13.998474794196824, 3.7513953657253296e-05, -60, 49
259, 0.9915772676467896, 282, 0.9855890274047852, -3.9984251450410397, 5.9976572443837615, 0.9862499833106995, 9.000187445346285, 5.000073385278199, 0.9849997162818909, 8.000408189526638, 7.0000867841204695, 0.9865670800209045, 7.000001235924472, 6.9986311998573, 0.987623393535614, 5.999436470066186, 8.000625302456399, 0.9864063858985901, 0.0013752347536524212, 0.002583053569480853, 0.986789882183075, -3.9996089719795407, 3.0002452837706386, 0.9870696663856506, -3.000079837185311, 2.000794295405825, 0.9863297939300537, -2.9990079253457935, 1.0001959129064915, 0.9859157204627991, -1.9996049856634386, -0.9981650471137868, 0.9861248135566711, -0.9998797166227718, -0.9992278378462061, 0.9858517050743103, 5.248811500280226e-05, 0.0006546506728568602, 0.9844075441360474, 2.0005918982448634, -1.0001706831416186, 0.9849017858505249, 5.99930267838451, 2.0017281877828736, 0.9861881732940674, 7.999439813154453, 3.0014345384312264, -47, 41
260, 0.9914286732673645, 283, 0.9858313202857971, 0.9996172765613238, 5.99763811209219, 0.9864237308502197, 11.999996778433385, 4.998709508843206, 0.9841695427894592, 9.00090671667813, 7.001921080073657, 0.984197735786438, 8.000219968626922, 7.998126894278869, 0.9881300926208496, 7.000771979213468, 10.000471308158922, 0.988563060760498, 0.00023558974130821753, 0.002146407969576103, 0.9881532788276672, -0.00016755617016883662, 2.9984564564639413, 0.987062931060791, -1.0005011470053091, 1.9995821973999028, 0.9867628812789917, -2.0007530069109123, 1.0014561783533509, 0.9868203401565552, -2.0005776319545134, 0.0021612802173933687, 0.9843176603317261, -2.998573790774145, -7.223001745160218e-05, 0.9867254495620728, -1.0003889066490075, -0.9992264255143368, 0.985221803188324, 2.998185894471007, -0.0010690749618902373, 0.9843661785125732, 7.000569470890838, 1.0000192558216554, 0.9860268831253052, 10.998677521028398, 2.000711936117682, -43, 45
261, 0.9915914535522461, 284, 0.9855049848556519, -12.998633982803199, 3.998907547790811, 0.9875811338424683, 4.999930300294494, 1.0001752871590952, 0.9841346144676208, 5.999797419004452, 1.9998561527712013, 0.9863860607147217, 7.000299311054462, 1.9997164270102985, 0.9875194430351257, 9.001361610603212, 1.0003209336549048, 0.9899841547012329, 0.0011626712748693535, 0.002080681411484875, 0.9876229763031006, -11.000308897673037, 2.998918116132465, 0.9883663058280945, -9.999370287146391, 1.9997110261453628, 0.9881559610366821, -8.999040531471763, 1.0002891940612528, 0.9875034093856812, -6.999301337014614, -0.9989180651494678, 0.9835250377655029, -5.000608678304502, -0.9997436138882847, 0.9859765768051147, -2.001817296340974, -0.9996662569507748, 0.9865550994873047, 0.0009871456953334246, -1.0000325960211285, 0.9848305583000183, 1.9998140748617175, 0.001356101995725112, 0.9875871539115906, 3.9986084904387553, -0.0012159146804151533, -19, 50
262, 0.9921370148658752, 285, 0.9867101907730103, -1.0010320194265745, 5.9986051582022135, 0.9876676797866821, 5.000246769586653, 4.9989382918935235, 0.9812244176864624, 4.000700625942912, 4.999449200505012, 0.9838030338287354, 4.000446905572858, 3.998492541475059, 0.9884793162345886, 2.9999641696259403, 2.000514414544682, 0.9883057475090027, 0.0016007899567966888, 0.0028140303907093767, 0.9878140687942505, -0.9991667219314166, 1.999286281212136, 0.9881646037101746, -0.9999603550462695, -1.0005420306623591, 0.9880092740058899, -1.0004696171057645, -2.000763853217137, 0.9866214394569397, -1.0001514129629356, -3.000105264894813, 0.9846733808517456, -0.9993366604299894, -2.00193190697334, 0.9855376482009888, -0.0015644104697827288, -0.0005023177120051514, 0.9858722686767578, 0.9993596265366875, 1.0003008905888748, 0.9859502911567688, 2.9993238226842607, 4.000529174520921, 0.9872221946716309, 4.998908735029303, 5.000241500066522, -14, 42
263, 0.9928460121154785, 286, 0.9869399666786194, 1.0016099981126558, 2.9976987658898153, 0.9863107204437256, 0.9989222970620517, 3.000102390900622, 0.9852419495582581, 1.9993821967415784, 3.001270976324747, 0.9867509007453918, 2.999035727502232, 1.9981234186659549, 0.988308846950531, 5.000674558794884, 1.000839926065737, 0.9852494597434998, 0.0027245431796814046, 0.0007681145140736589, 0.989081859588623, 1.0000822570777927, -0.00019858773614345182, 0.988778293132782, 1.0006706215992125, -1.0001702110357513, 0.989506721496582, -0.00047300469668698497, -0.9997147397812398, 0.987046480178833, -0.9998100150707501, -1.9986347405284164, 0.9830222725868225, -2.0011216830293392, -1.9996566059502356, 0.9863380789756775, -2.0008301874727152, -0.9996261835116798, 0.9857268929481506, 0.0004967185051469869, -0.00032046974524746474, 0.9841687679290771, 0.999965029904601, 2.001784942772076, 0.987307071685791, 1.9983383180441479, 2.9986388923454683, -17, 39
264, 0.9925485849380493, 287, 0.9876600503921509, -3.999556838148692, -0.0008961628862493853, 0.9874874949455261, 4.999440602725457, 0.0024531461885999306, 0.9856417775154114, 6.000844611219264, 1.0025791123080694, 0.9881357550621033, 6.999355686412073, 1.9980704803109006, 0.9879688620567322, 8.001007334739043, 2.0002237680122334, 0.9842044115066528, 0.0025466644263332228, 0.0001375570661821257, 0.9879104495048523, -4.999945841758148, -0.9997497363781989, 0.9888672828674316, -4.99948043031803, -0.00017026898635208454, 0.9883703589439392, -4.000112196782993, 0.0008275075148560518, 0.9886415600776672, -3.000615670617009, 0.001171306288085816, 0.9859371185302734, -2.999936880953655, 0.0009547575959913956, 0.9871034622192383, -1.9998999651027276, 0.0018038166799669852, 0.9841501712799072, 0.9998113123814392, -0.002284679552360558, 0.9865190982818604, 3.0001243126929893, 0.0006526471685788238, 0.9878674745559692, 4.998391441215674, -0.0005972031424335, -15, 37
265, 0.9917348623275757, 288, 0.9865735173225403, -2.9977813064255656, -0.0019475734723748417, 0.9868676066398621, 8.999744585443779, 4.999634928462626, 0.9859367609024048, 8.998754685948612, 4.003080376295202, 0.9866260290145874, 7.999564149032707, 3.999090744172179, 0.9874203205108643, 10.000632104415672, 2.0005497566833697, 0.9764338731765747, 10.996340063250145, 2.0008037045525953, 0.9881939888000488, -0.9997638413109087, -2.0007941945897016, 0.9887994527816772, -0.00048219464453325145, -3.0002628408035434, 0.9879158139228821, -0.9984407488538096, -2.000218067133801, 0.9878718256950378, -1.9992518283641232, -1.9975979933674637, 0.9874355792999268, -2.9992945329500174, -0.00047653992555751756, 0.9854812622070312, -2.0015333914750073, 1.0019289628848185, 0.9841781258583069, 1.0002489886106218, 1.9985022038259217, 0.984408438205719, 5.998446805753204, 3.9990761618468014, 0.9866161346435547, 8.997995825257803, 4.000221252357846, -7, 32
266, 0.9924979209899902, 289, 0.9862005710601807, 1.001065524806691, 6.998417382730505, 0.9869868755340576, 6.999997966628257, 5.998634304215557, 0.9831317067146301, 4.999932146909515, 8.000118928193274, 0.9859851002693176, 4.0012095501772365, 8.997853327018845, 0.9878694415092468, 5.000176697243106, 9.00040574112893, 0.983608067035675, 5.001518556217903, 9.000839381041942, 0.9877645373344421, 1.999993283358279, 4.998430761216326, 0.98550945520401, 1.9996995887707953, 1.9995975912001853, 0.9886388778686523, 0.0006863137734569591, 0.0006855893518036282, 0.9868215322494507, -1.999501118451363, -1.998184464973832, 0.9851139187812805, -3.998174942378668, -1.9987990435181473, 0.9854374527931213, -3.0012522429711055, -0.999647355887106, 0.985418438911438, 0.0004065808852686814, -1.0017430565031304, 0.9851874709129333, 3.999189761437748, 1.0008498990413273, 0.9855535626411438, 6.998119847799188, 2.9989341027617797, -5, 27
267, 0.9930598139762878, 290, 0.9865862727165222, -2.0001462823198892, 2.9974590205674794, 0.9866878986358643, 0.9992946753477696, 2.999484791847692, 0.9824581742286682, 0.9985834287522266, 3.0023917240627043, 0.9845133423805237, 0.998969869352436, 3.998353756493202, 0.9872934818267822, 0.9999300290479312, 1.9999905622950678, 0.9848505258560181, 0.0015367885409887094, 1.00130211194994, 0.9878735542297363, -1.0000613526182178, -0.0004196126840909642, 0.9876185059547424, -1.9988012674147768, -1.0005014274147186, 0.9872877597808838, -2.9988310757012613, -1.0004076500979124, 0.9866644740104675, -3.0005220397736423, -1.9996004962131622, 0.9851692318916321, -2.999599989177284, -1.9991946891377381, 0.9853346943855286, -2.000497597060644, 0.00030181039005583443, 0.9860780835151672, 0.00040893999727131813, -0.0016832098426959874, 0.986304759979248, 1.0005219842087456, 1.0014713877974373, 0.9862415790557861, 1.9998261412534788, 1.9987374562631999, -3, 31
268, 0.9911413788795471, 292, 0.9831913709640503, -14.9999476942467, 4.997637096478957, 0.9861854314804077, 1.000275335089185, 1.999663033882939, 0.9839786887168884, 0.9999176001986285, 3.00299418413465, 0.986350953578949, 1.0004190412081897, 3.998888426601411, 0.9871301651000977, 5.000363562671183, 4.0015591756308595, 0.9799832701683044, 6.995877340700773, 4.001771387916108, 0.986556351184845, -13.000952708219543, 2.000142516960203, 0.98541659116745, -12.000431297577279, 0.9995222292169643, 0.9862673878669739, -11.000335784720022, -0.00012170582066062252, 0.9843868613243103, -10.000339668147163, -0.9983872590592, 0.9836612343788147, -6.999081968596727, -2.001386744952157, 0.9839312434196472, -5.001165435230774, -1.001272739217967, 0.9845715165138245, -1.0011027524209908, -1.0014865305552973, 0.9843029379844666, 1.000092613897536, 1.0004026775860098, 0.9848670959472656, 2.9988407377854713, 0.9987004466677831, 31, 28
269, 0.9915295243263245, 293, 0.9862555265426636, -4.998960467102165, -0.0012408811235502526, 0.9843772053718567, 5.99928242205543, 3.0006938050223653, 0.9840437173843384, 6.99876117747425, 4.003418988860346, 0.9862847328186035, 6.999761532331931, 4.99975857038703, 0.9871976971626282, 10.001057688787114, 5.001170616468869, 0.9779201745986938, 9.999527599888424, 6.002882103207185, 0.9885169863700867, -5.000023619489596, -1.0014377999873787, 0.9875152707099915, -4.998689782883815, -2.001098219584904, 0.9880048036575317, -3.9995209660602455, -1.0006804939720837, 0.9881749153137207, -3.9987908156009695, -1.0003294537795568, 0.9846604466438293, -1.9999632229465334, -0.9985598450021484, 0.9853209853172302, 0.999060518007397, 0.0007316196411863984, 0.9861230850219727, 4.999297473835213, -0.0020529589930049497, 0.9862640500068665, 6.998394251237201, 2.000974176371699, 0.9865553379058838, 6.999688740247848, 1.9989596743117204, 40, 28
270, 0.9927634000778198, 294, 0.9860066175460815, -6.9981051524451345, 6.997918763087306, 0.986174464225769, 4.999287277865932, 2.001488349357089, 0.9843280911445618, 5.000494436290424, 3.0048415359383966, 0.9865090847015381, 4.997990970546837, 3.9983153770278363, 0.9876707792282104, 6.000918288503399, 4.000902055740255, 0.9777773022651672, 5.997518785870881, 3.998340624404932, 0.9882110357284546, -6.999477681367537, 3.9993292399578024, 0.9877564907073975, -4.999489216700368, 2.0000632808356897, 0.9885021448135376, -2.9993897788756527, 1.0002614697275476, 0.9874114990234375, -1.9987772690292331, 0.0009071992077167579, 0.9833644032478333, -0.9989664440932131, -1.0003544222393543, 0.9865586757659912, -0.0006122627703177841, -1.0001107805973106, 0.9867144823074341, 1.0011598376080997, -1.0006919423448721, 0.9847051501274109, 2.998402187572225, 0.0013942785857352646, 0.9872702956199646, 4.000707856031511, 0.9992584110468101, 49, 27
271, 0.9924635291099548, 295, 0.9867884516716003, -4.001116588088976, 3.997880085394261, 0.9862202405929565, 6.999775614187982, 2.000654229838233, 0.9819004535675049, 6.000890145745771, 2.000413352400983, 0.9845930337905884, 4.000353691693888, 2.0002771114178586, 0.9871734380722046, 5.000189766257066, 3.001473024776544, 0.9749492406845093, 5.000703196388599, 6.002514208369291, 0.9886175394058228, -3.000661153710354, 1.000474705015975, 0.9885631203651428, -1.999549074324051, 0.9999984559790107, 0.988198459148407, -1.9986709597927188, 0.9992930866609271, 0.9874908328056335, -2.9980237470379194, -0.9984338195826865, 0.9850203394889832, -3.000354303633401, -1.000755480975755, 0.9855688214302063, -1.0003213958584212, -0.0004464508267574274, 0.9858384132385254, 2.000288079079411, -0.0006715442524978243, 0.9845907092094421, 5.998800896186594, 0.0019322136006962864, 0.9867830276489258, 7.999572975910013, 0.9983805556274774, 56, 24
